time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-05-29 09:49:37,optaA,5280.0,100.0,134.0,3.3,40.83,2.889,5216.0,0.57
2026-05-29 09:49:38,optaA,5281.0,100.0,73.0,1.66,39.43,2.889,5216.0,0.56
2026-05-29 09:49:39,optaA,5282.0,100.0,119.0,2.99,40.56,2.889,5216.0,0.56
2026-05-29 09:49:40,optaA,5283.0,100.0,98.0,3.57,41.3,2.889,5216.0,0.56
2026-05-29 09:49:41,optaA,5284.0,100.0,110.0,3.61,41.07,2.889,5217.0,0.56
2026-05-29 09:49:42,optaA,5285.0,100.0,95.0,1.91,39.7,2.889,5217.0,0.56
2026-05-29 09:49:43,optaA,5286.0,101.0,128.0,3.34,41.31,2.889,5217.0,0.56
2026-05-29 09:49:44,optaA,5287.0,100.0,171.0,3.8,41.29,2.888,5219.0,0.56
2026-05-29 09:49:45,optaA,5288.0,104.0,107.0,3.79,41.38,2.888,5219.0,0.56
2026-05-29 09:49:46,optaA,5289.0,100.0,121.0,2.87,40.2,2.888,5219.0,0.56
2026-05-29 09:49:47,optaA,5290.0,100.0,75.0,1.96,39.63,2.888,5219.0,0.57
2026-05-29 09:49:48,optaA,5291.0,100.0,54.0,2.77,40.62,2.888,5219.0,0.57
2026-05-29 09:49:49,optaA,5292.0,101.0,114.0,3.5,41.26,2.888,5219.0,0.57
2026-05-29 09:49:50,optaA,5293.0,100.0,95.0,3.38,41.41,2.888,5219.0,0.57
2026-05-29 09:49:51,optaA,5294.0,100.0,96.0,3.59,41.52,2.889,5216.0,0.57
2026-05-29 09:49:52,optaA,5295.0,100.0,66.0,2.04,39.81,2.889,5216.0,0.57
2026-05-29 09:49:53,optaA,5296.0,100.0,95.0,3.12,40.73,2.889,5216.0,0.57
2026-05-29 09:49:54,optaA,5297.0,101.0,80.0,2.88,40.73,2.889,5216.0,0.57
2026-05-29 09:49:55,optaA,5298.0,102.0,104.0,3.18,40.97,2.889,5216.0,0.57
2026-05-29 09:49:56,optaA,5299.0,100.0,147.0,3.72,41.39,2.889,5216.0,0.57
2026-05-29 09:49:57,optaA,5300.0,104.0,64.0,2.92,40.39,2.889,5217.0,0.57
2026-05-29 09:49:58,optaA,5301.0,100.0,121.0,3.51,41.28,2.889,5217.0,0.57
2026-05-29 09:49:59,optaA,5302.0,102.0,84.0,2.6,40.04,2.889,5217.0,0.57
2026-05-29 09:50:00,optaA,5303.0,103.0,115.0,2.65,40.12,2.888,5219.0,0.56
2026-05-29 09:50:01,optaA,5304.0,100.0,131.0,3.31,40.99,2.888,5219.0,0.56
2026-05-29 09:50:02,optaA,5305.0,100.0,106.0,2.23,39.74,2.888,5219.0,0.56
2026-05-29 09:50:03,optaA,5306.0,100.0,71.0,3.15,41.08,2.888,5219.0,0.57
2026-05-29 09:50:04,optaA,5307.0,100.0,73.0,1.98,39.56,2.888,5219.0,0.57
2026-05-29 09:50:05,optaA,5308.0,100.0,63.0,2.01,39.37,2.888,5219.0,0.57
2026-05-29 09:50:06,optaA,5309.0,100.0,92.0,3.29,41.33,2.889,5216.0,0.56
2026-05-29 09:50:07,optaA,5310.0,102.0,122.0,3.24,40.46,2.889,5216.0,0.56
2026-05-29 09:50:09,optaA,5311.0,100.0,107.0,2.21,39.79,2.889,5216.0,0.56
2026-05-29 09:50:09,optaA,5312.0,100.0,159.0,3.56,41.48,2.889,5216.0,0.56
2026-05-29 09:50:10,optaA,5313.0,100.0,168.0,3.85,41.48,2.889,5216.0,0.56
2026-05-29 09:50:11,optaA,5314.0,102.0,92.0,2.48,39.83,2.889,5216.0,0.56
2026-05-29 09:50:12,optaA,5315.0,100.0,96.0,3.31,41.25,2.889,5216.0,0.56
2026-05-29 09:50:13,optaA,5316.0,100.0,44.0,2.39,39.89,2.889,5217.0,0.56
2026-05-29 09:50:14,optaA,5317.0,100.0,108.0,2.98,40.58,2.889,5217.0,0.56
2026-05-29 09:50:15,optaA,5318.0,100.0,132.0,3.89,41.54,2.889,5217.0,0.56
2026-05-29 09:50:17,optaA,5319.0,100.0,132.0,3.31,40.69,2.888,5219.0,0.55
2026-05-29 09:50:17,optaA,5320.0,101.0,131.0,2.15,39.66,2.888,5219.0,0.55
2026-05-29 09:50:18,optaA,5321.0,100.0,123.0,3.7,41.27,2.888,5219.0,0.55
2026-05-29 09:50:19,optaA,5322.0,100.0,125.0,3.59,41.13,2.888,5219.0,0.55
2026-05-29 09:50:21,optaA,5323.0,104.0,121.0,3.21,41.05,2.888,5219.0,0.55
2026-05-29 09:50:22,optaA,5324.0,101.0,165.0,3.89,41.28,2.888,5219.0,0.55
2026-05-29 09:50:23,optaA,5325.0,104.0,138.0,3.27,40.7,2.888,5219.0,0.55
2026-05-29 09:50:24,optaA,5326.0,100.0,90.0,2.29,39.94,2.888,5219.0,0.55
2026-05-29 09:50:25,optaA,5327.0,102.0,167.0,3.38,41.03,2.888,5219.0,0.55
2026-05-29 09:50:26,optaA,5328.0,100.0,136.0,2.75,40.24,2.888,5218.0,0.54
2026-05-29 09:50:27,optaA,5329.0,100.0,79.0,3.59,41.06,2.888,5218.0,0.54
2026-05-29 09:50:28,optaA,5330.0,102.0,120.0,3.55,40.99,2.888,5218.0,0.54
2026-05-29 09:50:29,optaA,5331.0,100.0,75.0,2.85,40.34,2.889,5216.0,0.54
2026-05-29 09:50:30,optaA,5332.0,100.0,108.0,3.3,41.1,2.889,5216.0,0.54
2026-05-29 09:50:31,optaA,5333.0,100.0,114.0,3.04,40.64,2.889,5216.0,0.54
2026-05-29 09:50:32,optaA,5334.0,101.0,103.0,2.05,39.68,2.889,5216.0,0.54
2026-05-29 09:50:33,optaA,5335.0,100.0,72.0,1.82,39.46,2.889,5216.0,0.54
2026-05-29 09:50:34,optaA,5336.0,100.0,78.0,2.59,40.33,2.889,5216.0,0.54
2026-05-29 09:50:35,optaA,5337.0,100.0,150.0,3.63,41.35,2.889,5216.0,0.54
2026-05-29 09:50:36,optaA,5338.0,100.0,112.0,2.4,39.69,2.889,5216.0,0.55
2026-05-29 09:50:37,optaA,5339.0,100.0,81.0,2.74,40.34,2.889,5216.0,0.55
2026-05-29 09:50:38,optaA,5340.0,100.0,141.0,3.54,41.0,2.889,5216.0,0.55
2026-05-29 09:50:41,optaA,5341.0,100.0,122.0,1.66,39.4,2.888,5219.0,0.55
2026-05-29 09:50:41,optaA,5342.0,102.0,127.0,3.61,41.18,2.888,5219.0,0.55
2026-05-29 09:50:41,optaA,5343.0,102.0,121.0,3.23,40.3,2.888,5219.0,0.55
2026-05-29 09:50:42,optaA,5344.0,100.0,108.0,2.96,40.55,2.887,5221.0,0.54
2026-05-29 09:50:43,optaA,5345.0,100.0,141.0,3.71,40.94,2.887,5221.0,0.54
2026-05-29 09:50:44,optaA,5346.0,102.0,84.0,2.47,40.15,2.887,5221.0,0.54
2026-05-29 09:50:45,optaA,5347.0,100.0,145.0,3.63,40.99,2.887,5220.0,0.54
2026-05-29 09:50:46,optaA,5348.0,103.0,127.0,3.29,40.71,2.887,5220.0,0.54
2026-05-29 09:50:47,optaA,5349.0,101.0,121.0,3.25,40.85,2.887,5220.0,0.54
2026-05-29 09:50:48,optaA,5350.0,100.0,104.0,2.76,40.1,2.887,5220.0,0.53
2026-05-29 09:50:49,optaA,5351.0,100.0,87.0,3.49,41.39,2.887,5220.0,0.53
2026-05-29 09:50:50,optaA,5352.0,102.0,92.0,2.42,40.08,2.887,5220.0,0.53
2026-05-29 09:50:51,optaA,5353.0,103.0,99.0,2.93,40.48,2.887,5220.0,0.53
2026-05-29 09:50:52,optaA,5354.0,100.0,162.0,4.12,41.49,2.888,5217.0,0.51
2026-05-29 09:50:53,optaA,5355.0,100.0,97.0,2.2,39.63,2.888,5217.0,0.51
2026-05-29 09:50:54,optaA,5356.0,102.0,130.0,3.6,41.01,2.888,5217.0,0.51
2026-05-29 09:50:55,optaA,5357.0,100.0,111.0,3.03,40.63,2.888,5217.0,0.52
2026-05-29 09:50:56,optaA,5358.0,100.0,78.0,1.63,39.46,2.888,5217.0,0.52
2026-05-29 09:50:57,optaA,5359.0,101.0,104.0,3.0,40.59,2.888,5217.0,0.52
2026-05-29 09:50:58,optaA,5360.0,100.0,142.0,3.7,41.37,2.889,5215.0,0.53
2026-05-29 09:50:59,optaA,5361.0,101.0,135.0,3.23,40.65,2.889,5215.0,0.53
2026-05-29 09:51:00,optaA,5362.0,100.0,164.0,3.33,40.92,2.889,5215.0,0.53
2026-05-29 09:51:01,optaA,5363.0,103.0,96.0,2.0,39.57,2.888,5218.0,0.53
2026-05-29 09:51:02,optaA,5364.0,103.0,135.0,3.09,40.89,2.888,5218.0,0.53
2026-05-29 09:51:03,optaA,5365.0,100.0,114.0,3.09,40.83,2.888,5218.0,0.53
2026-05-29 09:51:04,optaA,5366.0,101.0,128.0,2.89,40.18,2.889,5215.0,0.52
2026-05-29 09:51:05,optaA,5367.0,100.0,114.0,3.13,40.63,2.889,5215.0,0.52
2026-05-29 09:51:06,optaA,5368.0,100.0,132.0,2.78,40.24,2.889,5215.0,0.52
2026-05-29 09:51:07,optaA,5369.0,100.0,146.0,3.73,41.41,2.889,5216.0,0.53
2026-05-29 09:51:08,optaA,5370.0,100.0,119.0,2.79,40.4,2.889,5216.0,0.53
2026-05-29 09:51:09,optaA,5371.0,100.0,82.0,2.13,39.27,2.889,5216.0,0.53
2026-05-29 09:51:10,optaA,5372.0,100.0,84.0,3.01,40.81,2.891,5214.0,0.53
2026-05-29 09:51:11,optaA,5373.0,100.0,117.0,3.26,40.81,2.891,5214.0,0.53
2026-05-29 09:51:12,optaA,5374.0,100.0,58.0,2.05,39.52,2.891,5214.0,0.53
2026-05-29 09:51:13,optaA,5375.0,100.0,94.0,2.74,40.5,2.891,5214.0,0.53
2026-05-29 09:51:14,optaA,5376.0,100.0,145.0,2.85,40.56,2.889,5217.0,0.53
2026-05-29 09:51:15,optaA,5377.0,100.0,132.0,3.54,41.57,2.889,5217.0,0.53
2026-05-29 09:51:16,optaA,5378.0,102.0,99.0,3.67,41.47,2.889,5217.0,0.53
2026-05-29 09:51:17,optaA,5379.0,100.0,130.0,3.21,40.82,2.889,5217.0,0.53
2026-05-29 09:51:18,optaA,5380.0,103.0,97.0,2.24,39.9,2.889,5217.0,0.53
2026-05-29 09:51:19,optaA,5381.0,100.0,142.0,2.15,39.69,2.889,5217.0,0.53
2026-05-29 09:51:20,optaA,5382.0,101.0,108.0,3.5,41.22,2.891,5215.0,0.53
2026-05-29 09:51:21,optaA,5383.0,103.0,87.0,2.1,39.87,2.891,5215.0,0.53
2026-05-29 09:51:22,optaA,5384.0,101.0,113.0,2.13,39.65,2.891,5215.0,0.53
2026-05-29 09:51:23,optaA,5385.0,102.0,88.0,1.77,39.4,2.889,5218.0,0.53
2026-05-29 09:51:24,optaA,5386.0,100.0,104.0,2.57,40.46,2.889,5218.0,0.53
2026-05-29 09:51:25,optaA,5387.0,100.0,87.0,3.9,41.58,2.889,5218.0,0.53
2026-05-29 09:51:26,optaA,5388.0,100.0,156.0,2.33,39.76,2.891,5215.0,0.55
2026-05-29 09:51:27,optaA,5389.0,100.0,132.0,3.14,40.58,2.891,5215.0,0.55
2026-05-29 09:51:28,optaA,5390.0,100.0,165.0,3.93,41.25,2.891,5215.0,0.55
2026-05-29 09:51:29,optaA,5391.0,100.0,118.0,3.69,41.45,2.891,5213.0,0.56
2026-05-29 09:51:30,optaA,5392.0,100.0,116.0,3.02,40.36,2.891,5213.0,0.56
2026-05-29 09:51:31,optaA,5393.0,100.0,131.0,2.39,39.9,2.891,5213.0,0.56
2026-05-29 09:51:32,optaA,5394.0,100.0,116.0,3.84,41.73,2.891,5213.0,0.56
2026-05-29 09:51:33,optaA,5395.0,101.0,86.0,2.45,39.89,2.891,5217.0,0.57
2026-05-29 09:51:34,optaA,5396.0,100.0,97.0,3.11,41.08,2.891,5217.0,0.57
2026-05-29 09:51:35,optaA,5397.0,100.0,145.0,3.78,41.6,2.891,5217.0,0.57
2026-05-29 09:51:36,optaA,5398.0,100.0,96.0,3.39,40.99,2.889,5219.0,0.57
2026-05-29 09:51:37,optaA,5399.0,100.0,63.0,2.53,40.3,2.889,5219.0,0.57
2026-05-29 09:51:38,optaA,5400.0,100.0,65.0,2.43,39.94,2.889,5219.0,0.57
2026-05-29 09:51:39,optaA,5401.0,101.0,98.0,3.51,41.26,2.889,5219.0,0.56
2026-05-29 09:51:40,optaA,5402.0,102.0,118.0,3.29,40.5,2.889,5219.0,0.56
2026-05-29 09:51:41,optaA,5403.0,100.0,62.0,2.1,39.74,2.889,5219.0,0.56
2026-05-29 09:51:42,optaA,5404.0,100.0,111.0,2.71,40.18,2.889,5218.0,0.56
2026-05-29 09:51:43,optaA,5405.0,100.0,106.0,2.57,39.84,2.889,5218.0,0.56
2026-05-29 09:51:44,optaA,5406.0,101.0,98.0,3.9,41.75,2.889,5218.0,0.56
2026-05-29 09:51:45,optaA,5407.0,100.0,109.0,3.93,41.47,2.889,5218.0,0.56
2026-05-29 09:51:46,optaA,5408.0,102.0,143.0,3.05,40.5,2.889,5218.0,0.56
2026-05-29 09:51:47,optaA,5409.0,100.0,75.0,2.16,39.74,2.889,5218.0,0.56
2026-05-29 09:51:48,optaA,5410.0,102.0,141.0,3.56,41.37,2.891,5216.0,0.58
2026-05-29 09:51:49,optaA,5411.0,100.0,145.0,4.13,41.5,2.891,5216.0,0.58
2026-05-29 09:51:50,optaA,5412.0,100.0,126.0,2.76,40.19,2.891,5216.0,0.58
2026-05-29 09:51:51,optaA,5413.0,104.0,62.0,2.1,39.88,2.891,5216.0,0.57
2026-05-29 09:51:52,optaA,5414.0,100.0,84.0,2.61,40.24,2.891,5216.0,0.57
2026-05-29 09:51:53,optaA,5415.0,100.0,77.0,2.69,40.25,2.891,5216.0,0.57
2026-05-29 09:51:54,optaA,5416.0,100.0,70.0,3.4,41.13,2.891,5216.0,0.57
2026-05-29 09:51:55,optaA,5417.0,100.0,87.0,2.34,39.71,2.891,5214.0,0.59
2026-05-29 09:51:56,optaA,5418.0,100.0,124.0,3.04,40.81,2.891,5214.0,0.59
2026-05-29 09:51:57,optaA,5419.0,101.0,190.0,3.87,41.32,2.891,5214.0,0.59
2026-05-29 09:51:58,optaA,5420.0,100.0,111.0,3.58,41.08,2.891,5215.0,0.6
2026-05-29 09:51:59,optaA,5421.0,100.0,90.0,1.92,39.64,2.891,5215.0,0.6
2026-05-29 09:52:00,optaA,5422.0,101.0,87.0,2.17,39.75,2.891,5215.0,0.6
2026-05-29 09:52:01,optaA,5423.0,102.0,107.0,3.43,41.52,2.891,5215.0,0.62
2026-05-29 09:52:02,optaA,5424.0,100.0,129.0,3.56,41.09,2.891,5215.0,0.62
2026-05-29 09:52:03,optaA,5425.0,101.0,65.0,1.9,39.68,2.891,5215.0,0.62
2026-05-29 09:52:04,optaA,5426.0,104.0,163.0,3.54,40.99,2.892,5213.0,0.65
2026-05-29 09:52:05,optaA,5427.0,102.0,105.0,2.71,40.32,2.892,5213.0,0.65
2026-05-29 09:52:06,optaA,5428.0,100.0,87.0,1.88,39.62,2.892,5213.0,0.65
2026-05-29 09:52:07,optaA,5429.0,100.0,128.0,3.34,40.91,2.892,5214.0,0.66
2026-05-29 09:52:08,optaA,5430.0,101.0,157.0,3.39,40.96,2.892,5214.0,0.66
2026-05-29 09:52:09,optaA,5431.0,102.0,94.0,2.08,39.5,2.892,5214.0,0.66
2026-05-29 09:52:10,optaA,5432.0,100.0,87.0,1.88,39.75,2.892,5215.0,0.66
2026-05-29 09:52:11,optaA,5433.0,100.0,96.0,2.92,40.37,2.892,5215.0,0.66
2026-05-29 09:52:12,optaA,5434.0,100.0,121.0,3.49,41.07,2.892,5215.0,0.66
2026-05-29 09:52:13,optaA,5435.0,103.0,102.0,3.09,40.56,2.892,5215.0,0.66
2026-05-29 09:52:14,optaA,5436.0,100.0,112.0,2.37,40.17,2.892,5215.0,0.66
2026-05-29 09:52:15,optaA,5437.0,101.0,102.0,3.43,41.29,2.892,5215.0,0.66
2026-05-29 09:52:16,optaA,5438.0,100.0,85.0,3.01,41.0,2.892,5215.0,0.66
2026-05-29 09:52:17,optaA,5439.0,103.0,154.0,3.78,41.67,2.891,5218.0,0.66
2026-05-29 09:52:18,optaA,5440.0,100.0,190.0,3.63,41.46,2.891,5218.0,0.66
2026-05-29 09:52:19,optaA,5441.0,100.0,107.0,2.87,40.55,2.891,5218.0,0.66
2026-05-29 09:52:20,optaA,5442.0,102.0,44.0,2.07,39.47,2.891,5218.0,0.65
2026-05-29 09:52:21,optaA,5443.0,100.0,98.0,1.97,39.62,2.891,5218.0,0.65
2026-05-29 09:52:22,optaA,5444.0,100.0,93.0,3.21,41.15,2.891,5218.0,0.65
2026-05-29 09:52:23,optaA,5445.0,100.0,121.0,3.6,41.41,2.891,5220.0,0.65
2026-05-29 09:52:24,optaA,5446.0,100.0,106.0,2.88,40.43,2.891,5220.0,0.65
2026-05-29 09:52:25,optaA,5447.0,100.0,142.0,3.99,41.66,2.891,5220.0,0.65
2026-05-29 09:52:26,optaA,5448.0,100.0,67.0,2.69,40.42,2.889,5222.0,0.63
2026-05-29 09:52:27,optaA,5449.0,100.0,144.0,3.16,40.69,2.889,5222.0,0.63
2026-05-29 09:52:28,optaA,5450.0,101.0,122.0,3.21,41.22,2.889,5222.0,0.63
2026-05-29 09:52:29,optaA,5451.0,100.0,102.0,3.7,41.45,2.889,5221.0,0.62
2026-05-29 09:52:30,optaA,5452.0,100.0,129.0,3.27,41.01,2.889,5221.0,0.62
2026-05-29 09:52:31,optaA,5453.0,100.0,97.0,2.2,40.14,2.889,5221.0,0.62
2026-05-29 09:52:32,optaA,5454.0,102.0,97.0,1.71,39.44,2.891,5218.0,0.62
2026-05-29 09:52:33,optaA,5455.0,100.0,105.0,3.57,41.53,2.891,5218.0,0.62
2026-05-29 09:52:34,optaA,5456.0,100.0,127.0,3.29,41.23,2.891,5218.0,0.62
2026-05-29 09:52:35,optaA,5457.0,100.0,144.0,3.6,41.32,2.891,5218.0,0.62
2026-05-29 09:52:36,optaA,5458.0,100.0,129.0,2.09,39.58,2.891,5218.0,0.61
2026-05-29 09:52:37,optaA,5459.0,100.0,80.0,3.51,41.82,2.891,5218.0,0.61
2026-05-29 09:52:38,optaA,5460.0,100.0,105.0,2.26,39.78,2.891,5218.0,0.61
2026-05-29 09:52:39,optaA,5461.0,100.0,154.0,3.69,41.6,2.891,5215.0,0.6
2026-05-29 09:52:40,optaA,5462.0,100.0,131.0,3.13,40.75,2.891,5215.0,0.6
2026-05-29 09:52:41,optaA,5463.0,100.0,93.0,1.95,39.63,2.891,5215.0,0.6
2026-05-29 09:52:42,optaA,5464.0,100.0,87.0,2.6,40.24,2.891,5216.0,0.6
2026-05-29 09:52:43,optaA,5465.0,100.0,164.0,3.45,41.35,2.891,5216.0,0.6
2026-05-29 09:52:44,optaA,5466.0,100.0,69.0,1.76,39.44,2.891,5216.0,0.6
2026-05-29 09:52:45,optaA,5467.0,100.0,90.0,2.38,39.77,2.892,5214.0,0.6
2026-05-29 09:52:46,optaA,5468.0,100.0,79.0,2.97,40.25,2.892,5214.0,0.6
2026-05-29 09:52:47,optaA,5469.0,100.0,109.0,3.35,41.22,2.892,5214.0,0.6
2026-05-29 09:52:48,optaA,5470.0,100.0,145.0,2.93,40.73,2.892,5215.0,0.61
2026-05-29 09:52:49,optaA,5471.0,100.0,116.0,1.98,39.4,2.892,5215.0,0.61
2026-05-29 09:52:50,optaA,5472.0,104.0,92.0,2.0,39.43,2.892,5215.0,0.61
2026-05-29 09:52:52,optaA,5473.0,100.0,126.0,2.62,39.75,2.892,5215.0,0.62
2026-05-29 09:52:53,optaA,5474.0,100.0,52.0,2.85,40.61,2.892,5215.0,0.62
2026-05-29 09:52:54,optaA,5475.0,103.0,89.0,3.8,41.59,2.892,5215.0,0.62
2026-05-29 09:52:55,optaA,5476.0,100.0,111.0,3.46,41.35,2.892,5216.0,0.62
2026-05-29 09:52:55,optaA,5477.0,101.0,103.0,2.22,39.93,2.892,5216.0,0.62
2026-05-29 09:52:57,optaA,5478.0,100.0,91.0,1.62,39.07,2.892,5216.0,0.62
2026-05-29 09:52:58,optaA,5479.0,103.0,68.0,2.77,40.42,2.892,5216.0,0.62
2026-05-29 09:52:59,optaA,5480.0,100.0,43.0,2.12,39.51,2.892,5216.0,0.62
2026-05-29 09:53:00,optaA,5481.0,100.0,139.0,3.62,41.37,2.892,5216.0,0.62
2026-05-29 09:53:01,optaA,5482.0,102.0,114.0,3.31,41.39,2.892,5216.0,0.62
2026-05-29 09:53:02,optaA,5483.0,100.0,79.0,2.86,40.72,2.892,5216.0,0.63
2026-05-29 09:53:03,optaA,5484.0,100.0,127.0,3.68,41.45,2.892,5216.0,0.63
2026-05-29 09:53:04,optaA,5485.0,100.0,84.0,2.16,39.87,2.892,5216.0,0.63
2026-05-29 09:53:05,optaA,5486.0,101.0,116.0,2.2,39.7,2.892,5217.0,0.64
2026-05-29 09:53:06,optaA,5487.0,102.0,144.0,2.78,40.42,2.892,5217.0,0.64
2026-05-29 09:53:07,optaA,5488.0,100.0,137.0,3.21,41.21,2.892,5217.0,0.64
2026-05-29 09:53:08,optaA,5489.0,102.0,132.0,3.64,41.33,2.893,5214.0,0.64
2026-05-29 09:53:09,optaA,5490.0,100.0,145.0,4.08,41.54,2.893,5214.0,0.64
2026-05-29 09:53:10,optaA,5491.0,100.0,101.0,3.37,40.86,2.893,5214.0,0.64
2026-05-29 09:53:11,optaA,5492.0,100.0,106.0,2.23,39.93,2.893,5215.0,0.64
2026-05-29 09:53:12,optaA,5493.0,101.0,105.0,2.97,40.92,2.893,5215.0,0.64
2026-05-29 09:53:13,optaA,5494.0,100.0,138.0,3.84,41.54,2.893,5215.0,0.64
2026-05-29 09:53:14,optaA,5495.0,102.0,89.0,3.15,40.41,2.894,5213.0,0.65
2026-05-29 09:53:15,optaA,5496.0,102.0,113.0,2.14,39.29,2.894,5213.0,0.65
2026-05-29 09:53:16,optaA,5497.0,100.0,115.0,3.28,41.05,2.894,5213.0,0.65
2026-05-29 09:53:17,optaA,5498.0,102.0,138.0,2.76,40.34,2.894,5214.0,0.65
2026-05-29 09:53:18,optaA,5499.0,103.0,54.0,2.48,39.94,2.894,5214.0,0.65
2026-05-29 09:53:19,optaA,5500.0,100.0,103.0,2.16,39.78,2.894,5214.0,0.65
2026-05-29 09:53:20,optaA,5501.0,101.0,61.0,2.48,39.97,2.894,5214.0,0.65
2026-05-29 09:53:21,optaA,5502.0,102.0,115.0,2.72,40.21,2.894,5215.0,0.66
2026-05-29 09:53:22,optaA,5503.0,100.0,126.0,3.19,40.98,2.894,5215.0,0.66
2026-05-29 09:53:23,optaA,5504.0,100.0,67.0,2.17,39.87,2.894,5215.0,0.66
2026-05-29 09:53:24,optaA,5505.0,100.0,48.0,2.43,39.97,2.894,5215.0,0.66
2026-05-29 09:53:25,optaA,5506.0,100.0,126.0,3.44,41.25,2.894,5215.0,0.66
2026-05-29 09:53:26,optaA,5507.0,100.0,98.0,2.0,39.84,2.894,5215.0,0.66
2026-05-29 09:53:27,optaA,5508.0,100.0,131.0,3.6,41.48,2.894,5216.0,0.65
2026-05-29 09:53:28,optaA,5509.0,100.0,106.0,3.32,40.95,2.894,5216.0,0.65
2026-05-29 09:53:29,optaA,5510.0,100.0,101.0,2.07,39.73,2.894,5216.0,0.65
2026-05-29 09:53:30,optaA,5511.0,100.0,107.0,2.26,39.58,2.894,5216.0,0.65
2026-05-29 09:53:31,optaA,5512.0,100.0,118.0,3.22,41.15,2.894,5216.0,0.65
2026-05-29 09:53:32,optaA,5513.0,100.0,143.0,3.17,40.55,2.894,5216.0,0.65
2026-05-29 09:53:33,optaA,5514.0,100.0,84.0,2.73,40.44,2.893,5219.0,0.65
2026-05-29 09:53:34,optaA,5515.0,100.0,128.0,3.67,41.17,2.893,5219.0,0.65
2026-05-29 09:53:35,optaA,5516.0,100.0,75.0,1.85,39.46,2.893,5219.0,0.65
2026-05-29 09:53:36,optaA,5517.0,101.0,90.0,3.2,40.78,2.893,5219.0,0.65
2026-05-29 09:53:37,optaA,5518.0,100.0,181.0,3.7,41.23,2.893,5219.0,0.65
2026-05-29 09:53:38,optaA,5519.0,104.0,106.0,1.72,39.55,2.893,5219.0,0.65
2026-05-29 09:53:39,optaA,5520.0,101.0,75.0,2.68,40.21,2.893,5219.0,0.65
2026-05-29 09:53:40,optaA,5521.0,100.0,126.0,3.26,40.93,2.893,5218.0,0.64
2026-05-29 09:53:41,optaA,5522.0,100.0,47.0,2.08,39.9,2.893,5218.0,0.64
2026-05-29 09:53:42,optaA,5523.0,100.0,112.0,3.17,40.74,2.893,5218.0,0.64
2026-05-29 09:53:43,optaA,5524.0,100.0,177.0,3.91,41.51,2.894,5216.0,0.63
2026-05-29 09:53:44,optaA,5525.0,100.0,113.0,2.72,40.28,2.894,5216.0,0.63
2026-05-29 09:53:45,optaA,5526.0,101.0,116.0,3.3,41.06,2.894,5216.0,0.63
2026-05-29 09:53:46,optaA,5527.0,100.0,85.0,2.14,39.65,2.894,5216.0,0.64
2026-05-29 09:53:47,optaA,5528.0,100.0,98.0,2.2,39.81,2.894,5216.0,0.64
2026-05-29 09:53:48,optaA,5529.0,100.0,102.0,3.03,40.96,2.894,5216.0,0.64
2026-05-29 09:53:49,optaA,5530.0,104.0,142.0,3.57,40.93,2.893,5219.0,0.63
2026-05-29 09:53:50,optaA,5531.0,100.0,124.0,3.73,41.33,2.893,5219.0,0.63
2026-05-29 09:53:51,optaA,5532.0,104.0,118.0,3.32,40.9,2.893,5219.0,0.63
2026-05-29 09:53:52,optaA,5533.0,104.0,120.0,3.8,41.41,2.892,5221.0,0.63
2026-05-29 09:53:53,optaA,5534.0,104.0,152.0,3.57,41.07,2.892,5221.0,0.63
2026-05-29 09:53:54,optaA,5535.0,100.0,126.0,3.58,41.35,2.892,5221.0,0.63
2026-05-29 09:53:55,optaA,5536.0,100.0,90.0,2.78,40.52,2.893,5218.0,0.63
2026-05-29 09:53:56,optaA,5537.0,100.0,95.0,2.27,39.68,2.893,5218.0,0.63
2026-05-29 09:53:57,optaA,5538.0,100.0,120.0,3.54,41.05,2.893,5218.0,0.63
2026-05-29 09:53:58,optaA,5539.0,100.0,114.0,2.47,40.04,2.893,5218.0,0.62
2026-05-29 09:53:59,optaA,5540.0,100.0,97.0,3.64,41.33,2.893,5218.0,0.62
2026-05-29 09:54:00,optaA,5541.0,100.0,119.0,2.1,39.79,2.893,5218.0,0.62
2026-05-29 09:54:01,optaA,5542.0,102.0,105.0,2.7,40.36,2.893,5218.0,0.62
2026-05-29 09:54:02,optaA,5543.0,100.0,83.0,2.87,40.69,2.893,5218.0,0.6
2026-05-29 09:54:03,optaA,5544.0,100.0,139.0,3.37,41.3,2.893,5218.0,0.6
2026-05-29 09:54:04,optaA,5545.0,100.0,149.0,3.59,41.01,2.893,5218.0,0.6
2026-05-29 09:54:05,optaA,5546.0,101.0,85.0,2.09,39.58,2.893,5218.0,0.6
2026-05-29 09:54:06,optaA,5547.0,100.0,160.0,2.58,40.3,2.893,5218.0,0.6
2026-05-29 09:54:07,optaA,5548.0,103.0,83.0,2.87,40.46,2.893,5218.0,0.6
2026-05-29 09:54:08,optaA,5549.0,101.0,99.0,2.33,40.0,2.893,5218.0,0.6
2026-05-29 09:54:09,optaA,5550.0,100.0,65.0,2.05,39.7,2.893,5218.0,0.6
2026-05-29 09:54:10,optaA,5551.0,100.0,81.0,2.23,39.93,2.893,5218.0,0.6
2026-05-29 09:54:11,optaA,5552.0,102.0,91.0,2.63,40.05,2.893,5218.0,0.6
