time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-19 16:51:36,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789836660000.0,2026-09-19 16:51:00,-99,10.0
2026-09-19 16:54:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025766440000.0,2034-03-12 08:54:00,-95,8.5
2026-09-19 16:55:18,32862-710,32862710,805.964,0.0,3.68,2025766500000.0,2034-03-12 08:55:00,-91,10.8
2026-09-19 16:56:27,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025766560000.0,2034-03-12 08:56:00,-82,9.5
2026-09-19 16:58:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789837080000.0,2026-09-19 16:58:00,-90,9.2
2026-09-19 17:02:20,mt-b-08-33430417,33430417,16.524,0.0,3.64,1789837320000.0,2026-09-19 17:02:00,-90,9.2
2026-09-19 17:03:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789837380000.0,2026-09-19 17:03:00,-106,7.5
2026-09-19 17:05:28,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789837500000.0,2026-09-19 17:05:00,-99,9.0
2026-09-19 17:06:13,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789837560000.0,2026-09-19 17:06:00,-99,10.2
2026-09-19 17:09:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025767340000.0,2034-03-12 09:09:00,-97,7.0
2026-09-19 17:11:33,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025767460000.0,2034-03-12 09:11:00,-82,10.0
2026-09-19 17:11:35,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789837860000.0,2026-09-19 17:11:00,-97,9.2
2026-09-19 17:13:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789837980000.0,2026-09-19 17:13:00,-113,3.8
2026-09-19 17:18:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789838280000.0,2026-09-19 17:18:00,-101,7.5
2026-09-19 17:20:14,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789838400000.0,2026-09-19 17:20:00,-99,7.2
2026-09-19 17:21:21,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789838460000.0,2026-09-19 17:21:00,-101,8.8
2026-09-19 17:24:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025768240000.0,2034-03-12 09:24:00,-97,9.8
2026-09-19 17:26:28,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025768360000.0,2034-03-12 09:26:00,-79,9.2
2026-09-19 17:31:34,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025768660000.0,2034-03-12 09:31:00,-106,7.2
2026-09-19 17:33:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789839180000.0,2026-09-19 17:33:00,-107,8.2
2026-09-19 17:35:38,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789839300000.0,2026-09-19 17:35:00,-98,8.8
2026-09-19 17:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025769260000.0,2034-03-12 09:41:00,-81,9.2
2026-09-19 17:46:06,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025769560000.0,2034-03-12 09:46:00,-105,6.5
2026-09-19 17:48:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789840080000.0,2026-09-19 17:48:00,-96,9.8
2026-09-19 17:52:28,mt-b-08-33430397,33430397,7.622,0.009,3.7,1789840320000.0,2026-09-19 17:52:00,-101,4.8
2026-09-19 17:54:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025770040000.0,2034-03-12 09:54:00,-93,8.0
2026-09-19 17:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025770160000.0,2034-03-12 09:56:00,-81,10.2
2026-09-19 18:01:10,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025770460000.0,2034-03-12 10:01:00,-103,8.0
2026-09-19 18:02:15,mt-b-08-33430417,33430417,16.524,0.0,3.64,1789840920000.0,2026-09-19 18:02:00,-91,9.8
2026-09-19 18:03:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789840980000.0,2026-09-19 18:03:00,-114,5.2
2026-09-19 18:05:16,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789841100000.0,2026-09-19 18:05:00,-99,9.0
2026-09-19 18:07:13,mt-b-08-33430397,33430397,7.625,0.01,3.68,1789841220000.0,2026-09-19 18:07:00,-100,9.2
2026-09-19 18:09:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025770940000.0,2034-03-12 10:09:00,-94,8.8
2026-09-19 18:11:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025771060000.0,2034-03-12 10:11:00,-99,8.5
2026-09-19 18:13:37,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789841580000.0,2026-09-19 18:13:00,-87,10.0
2026-09-19 18:14:26,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025771240000.0,2034-03-12 10:14:00,-85,9.0
2026-09-19 18:16:06,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025771360000.0,2034-03-12 10:16:00,-107,7.5
2026-09-19 18:18:32,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789841880000.0,2026-09-19 18:18:00,-95,9.2
2026-09-19 18:20:14,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789842000000.0,2026-09-19 18:20:00,-99,7.0
2026-09-19 18:22:14,mt-b-08-33430397,33430397,7.627,0.009,3.7,1789842120000.0,2026-09-19 18:22:00,-97,10.0
2026-09-19 18:24:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025771840000.0,2034-03-12 10:24:00,-105,8.5
2026-09-19 18:28:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789842480000.0,2026-09-19 18:28:00,-88,9.8
2026-09-19 18:29:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025772140000.0,2034-03-12 10:29:00,-89,7.8
2026-09-19 18:31:06,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025772260000.0,2034-03-12 10:31:00,-110,2.8
2026-09-19 18:33:01,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025771600000.0,2034-03-12 10:20:00,-101,8.5
2026-09-19 18:33:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789842780000.0,2026-09-19 18:33:00,-97,9.5
2026-09-19 18:35:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789842900000.0,2026-09-19 18:35:00,-104,7.5
2026-09-19 18:43:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789843380000.0,2026-09-19 18:43:00,-94,9.5
2026-09-19 18:44:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025773040000.0,2034-03-12 10:44:00,-88,9.5
2026-09-19 18:46:30,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025773160000.0,2034-03-12 10:46:00,-103,7.0
2026-09-19 18:48:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789843680000.0,2026-09-19 18:48:00,-101,7.8
2026-09-19 18:50:14,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789843800000.0,2026-09-19 18:50:00,-110,4.8
2026-09-19 18:52:32,mt-b-08-33430397,33430397,7.632,0.01,3.68,1789843920000.0,2026-09-19 18:52:00,-102,9.5
2026-09-19 18:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025773760000.0,2034-03-12 10:56:00,-82,10.8
2026-09-19 18:56:16,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789844160000.0,2026-09-19 18:56:00,-93,9.5
2026-09-19 18:59:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025773940000.0,2034-03-12 10:59:00,-100,8.5
2026-09-19 19:01:06,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025774060000.0,2034-03-12 11:01:00,-105,8.2
2026-09-19 19:03:21,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789844580000.0,2026-09-19 19:03:00,-97,9.2
2026-09-19 19:05:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789844700000.0,2026-09-19 19:05:00,-112,3.8
2026-09-19 19:09:28,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025774540000.0,2034-03-12 11:09:00,-95,9.8
2026-09-19 19:11:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025774660000.0,2034-03-12 11:11:00,-81,9.2
2026-09-19 19:11:17,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789845060000.0,2026-09-19 19:11:00,-97,8.8
2026-09-19 19:14:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025774840000.0,2034-03-12 11:14:00,-88,10.5
2026-09-19 19:15:14,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789845300000.0,2026-09-19 19:15:00,-97,9.5
2026-09-19 19:16:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025774960000.0,2034-03-12 11:16:00,-106,8.2
2026-09-19 19:18:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789845480000.0,2026-09-19 19:18:00,-108,8.2
2026-09-19 19:20:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789845600000.0,2026-09-19 19:20:00,-113,5.5
2026-09-19 19:22:44,mt-b-08-33430397,33430397,7.637,0.009,3.7,1789845720000.0,2026-09-19 19:22:00,-100,8.2
2026-09-19 19:24:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025775440000.0,2034-03-12 11:24:00,-92,8.0
2026-09-19 19:26:14,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789845960000.0,2026-09-19 19:26:00,-95,9.8
2026-09-19 19:26:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025775560000.0,2034-03-12 11:26:00,-97,7.0
2026-09-19 19:31:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025775860000.0,2034-03-12 11:31:00,-105,6.8
2026-09-19 19:33:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789846380000.0,2026-09-19 19:33:00,-96,8.8
2026-09-19 19:35:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789846500000.0,2026-09-19 19:35:00,-111,5.5
2026-09-19 19:37:29,mt-b-08-33430397,33430397,7.639,0.0,3.68,1789846620000.0,2026-09-19 19:37:00,-99,9.8
2026-09-19 19:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025776340000.0,2034-03-12 11:39:00,-101,8.8
2026-09-19 19:40:18,32862-710,32862710,805.964,0.0,3.68,2025776400000.0,2034-03-12 11:40:00,-93,10.8
2026-09-19 19:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025776460000.0,2034-03-12 11:41:00,-101,9.2
2026-09-19 19:43:37,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789846980000.0,2026-09-19 19:43:00,-89,8.8
2026-09-19 19:44:36,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025776640000.0,2034-03-12 11:44:00,-88,9.8
2026-09-19 19:46:33,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025776760000.0,2034-03-12 11:46:00,-105,8.2
2026-09-19 19:48:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789847280000.0,2026-09-19 19:48:00,-105,8.5
2026-09-19 19:50:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789847400000.0,2026-09-19 19:50:00,-112,2.8
2026-09-19 19:52:14,mt-b-08-33430397,33430397,7.641,0.01,3.68,1789847520000.0,2026-09-19 19:52:00,-93,9.0
2026-09-19 19:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025777240000.0,2034-03-12 11:54:00,-111,5.5
2026-09-19 19:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025777360000.0,2034-03-12 11:56:00,-96,9.0
2026-09-19 19:59:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025777540000.0,2034-03-12 11:59:00,-95,10.2
2026-09-19 20:01:18,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025777660000.0,2034-03-12 12:01:00,-104,7.5
2026-09-19 20:03:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789848180000.0,2026-09-19 20:03:00,-113,2.8
2026-09-19 20:05:14,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789848300000.0,2026-09-19 20:05:00,-101,9.8
2026-09-19 20:09:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025778140000.0,2034-03-12 12:09:00,-109,7.2
2026-09-19 20:10:13,32862-710,32862710,805.964,0.0,3.68,2025778200000.0,2034-03-12 12:10:00,-107,8.2
2026-09-19 20:13:19,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789848780000.0,2026-09-19 20:13:00,-93,11.0
2026-09-19 20:16:35,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025778560000.0,2034-03-12 12:16:00,-102,8.0
2026-09-19 20:18:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789849080000.0,2026-09-19 20:18:00,-108,6.2
2026-09-19 20:20:22,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789849200000.0,2026-09-19 20:20:00,-99,9.8
2026-09-19 20:22:38,mt-b-08-33430397,33430397,7.646,0.01,3.68,1789849320000.0,2026-09-19 20:22:00,-101,8.5
2026-09-19 20:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025779040000.0,2034-03-12 12:24:00,-111,5.2
2026-09-19 20:31:10,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025779460000.0,2034-03-12 12:31:00,-109,6.0
2026-09-19 20:33:08,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025778800000.0,2034-03-12 12:20:00,-90,9.2
2026-09-19 20:33:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789849980000.0,2026-09-19 20:33:00,-97,8.8
2026-09-19 20:35:15,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789850100000.0,2026-09-19 20:35:00,-99,9.0
2026-09-19 20:39:23,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025779940000.0,2034-03-12 12:39:00,-95,9.2
2026-09-19 20:41:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025780060000.0,2034-03-12 12:41:00,-81,9.5
2026-09-19 20:46:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025780360000.0,2034-03-12 12:46:00,-103,7.8
2026-09-19 20:47:35,mt-b-08-33430417,33430417,16.524,0.0,3.64,1789850820000.0,2026-09-19 20:47:00,-91,8.0
2026-09-19 20:48:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789850880000.0,2026-09-19 20:48:00,-108,6.8
2026-09-19 20:50:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789851000000.0,2026-09-19 20:50:00,-100,7.8
2026-09-19 20:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025780840000.0,2034-03-12 12:54:00,-95,9.0
2026-09-19 20:59:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025781140000.0,2034-03-12 12:59:00,-88,10.0
2026-09-19 21:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025781260000.0,2034-03-12 13:01:00,-105,8.0
2026-09-19 21:03:31,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789851780000.0,2026-09-19 21:03:00,-97,10.0
2026-09-19 21:05:27,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789851900000.0,2026-09-19 21:05:00,-97,9.5
2026-09-19 21:06:28,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789851960000.0,2026-09-19 21:06:00,-97,7.5
2026-09-19 21:07:15,mt-b-08-33430397,33430397,7.652,0.005,3.7,1789852020000.0,2026-09-19 21:07:00,-106,7.5
2026-09-19 21:09:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025781740000.0,2034-03-12 13:09:00,-103,9.2
2026-09-19 21:10:33,32862-710,32862710,805.964,0.0,3.68,2025781800000.0,2034-03-12 13:10:00,-96,7.5
2026-09-19 21:11:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025781860000.0,2034-03-12 13:11:00,-79,7.8
2026-09-19 21:14:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025782040000.0,2034-03-12 13:14:00,-90,9.2
2026-09-19 21:16:17,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025782160000.0,2034-03-12 13:16:00,-100,8.5
2026-09-19 21:18:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789852680000.0,2026-09-19 21:18:00,-96,9.2
2026-09-19 21:21:08,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789852860000.0,2026-09-19 21:21:00,-94,9.5
2026-09-19 21:22:09,mt-b-08-33430397,33430397,7.653,0.01,3.7,1789852920000.0,2026-09-19 21:22:00,-102,9.5
2026-09-19 21:24:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025782640000.0,2034-03-12 13:24:00,-95,9.2
2026-09-19 21:25:36,32862-710,32862710,805.964,0.0,3.68,2025782700000.0,2034-03-12 13:25:00,-96,10.2
2026-09-19 21:26:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025782760000.0,2034-03-12 13:26:00,-83,9.8
2026-09-19 21:28:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789853280000.0,2026-09-19 21:28:00,-89,9.8
2026-09-19 21:29:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025782940000.0,2034-03-12 13:29:00,-108,7.8
2026-09-19 21:30:14,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789853400000.0,2026-09-19 21:30:00,-107,9.2
2026-09-19 21:31:17,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025783060000.0,2034-03-12 13:31:00,-105,9.2
2026-09-19 21:33:19,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789853580000.0,2026-09-19 21:33:00,-109,6.2
2026-09-19 21:36:19,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789853760000.0,2026-09-19 21:36:00,-103,8.5
2026-09-19 21:37:09,mt-b-08-33430397,33430397,7.654,0.005,3.7,1789853820000.0,2026-09-19 21:37:00,-106,7.5
2026-09-19 21:39:19,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025783540000.0,2034-03-12 13:39:00,-97,9.2
2026-09-19 21:40:09,32862-710,32862710,805.964,0.0,3.68,2025783600000.0,2034-03-12 13:40:00,-97,9.0
2026-09-19 21:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025783660000.0,2034-03-12 13:41:00,-94,9.2
2026-09-19 21:43:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789854180000.0,2026-09-19 21:43:00,-89,9.5
2026-09-19 21:44:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025783840000.0,2034-03-12 13:44:00,-102,6.5
2026-09-19 21:47:21,mt-b-08-33430417,33430417,16.525,0.0,3.64,1789854420000.0,2026-09-19 21:47:00,-93,10.8
2026-09-19 21:48:14,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789854480000.0,2026-09-19 21:48:00,-97,10.8
2026-09-19 21:50:32,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789854600000.0,2026-09-19 21:50:00,-96,8.8
2026-09-19 21:51:36,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789854660000.0,2026-09-19 21:51:00,-96,9.8
2026-09-19 21:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025784560000.0,2034-03-12 13:56:00,-94,7.2
2026-09-19 21:59:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025784740000.0,2034-03-12 13:59:00,-103,9.5
2026-09-19 22:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025784860000.0,2034-03-12 14:01:00,-108,6.2
2026-09-19 22:03:31,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789855380000.0,2026-09-19 22:03:00,-106,6.0
2026-09-19 22:05:13,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789855500000.0,2026-09-19 22:05:00,-96,9.2
2026-09-19 22:06:14,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789855560000.0,2026-09-19 22:06:00,-99,9.2
2026-09-19 22:07:34,mt-b-08-33430397,33430397,7.657,0.009,3.68,1789855620000.0,2026-09-19 22:07:00,-107,8.5
2026-09-19 22:09:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025785340000.0,2034-03-12 14:09:00,-93,8.2
2026-09-19 22:11:34,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025785460000.0,2034-03-12 14:11:00,-79,9.8
2026-09-19 22:14:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025785640000.0,2034-03-12 14:14:00,-106,8.0
2026-09-19 22:16:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025785760000.0,2034-03-12 14:16:00,-108,7.0
2026-09-19 22:17:20,mt-b-08-33430417,33430417,16.525,0.0,3.64,1789856220000.0,2026-09-19 22:17:00,-90,10.2
2026-09-19 22:18:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789856280000.0,2026-09-19 22:18:00,-117,-1.2
2026-09-19 22:20:16,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789856400000.0,2026-09-19 22:20:00,-97,11.0
2026-09-19 22:21:41,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789856460000.0,2026-09-19 22:21:00,-97,9.0
2026-09-19 22:22:08,mt-b-08-33430397,33430397,7.659,0.011,3.68,1789856520000.0,2026-09-19 22:22:00,-107,7.2
2026-09-19 22:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025786240000.0,2034-03-12 14:24:00,-97,10.0
2026-09-19 22:26:34,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789856760000.0,2026-09-19 22:26:00,-94,8.0
2026-09-19 22:29:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025786540000.0,2034-03-12 14:29:00,-87,7.5
2026-09-19 22:31:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025786660000.0,2034-03-12 14:31:00,-103,8.8
2026-09-19 22:32:12,mt-b-08-33430417,33430417,16.525,0.0,3.64,1789857120000.0,2026-09-19 22:32:00,-91,8.8
2026-09-19 22:33:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789857180000.0,2026-09-19 22:33:00,-98,8.2
2026-09-19 22:33:30,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025786000000.0,2034-03-12 14:20:00,-91,9.0
2026-09-19 22:35:08,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789857300000.0,2026-09-19 22:35:00,-99,9.5
2026-09-19 22:36:13,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789857360000.0,2026-09-19 22:36:00,-96,9.8
2026-09-19 22:37:13,mt-b-08-33430397,33430397,7.662,0.01,3.68,1789857420000.0,2026-09-19 22:37:00,-103,7.5
