time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-23 16:32:33,mt-b-08-33430417,33430417,18.965,0.0,3.64,1790181120000.0,2026-09-23 16:32:00,-91,9.5
2026-09-23 16:33:13,mt-08-b-33430233,33430233,0.045,0.0,3.7,2026110000000.0,2034-03-16 08:20:00,-91,10.0
2026-09-23 16:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026111260000.0,2034-03-16 08:41:00,-79,9.8
2026-09-23 16:41:16,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790181660000.0,2026-09-23 16:41:00,-93,10.2
2026-09-23 16:47:16,mt-b-08-33430417,33430417,18.965,0.0,3.64,1790182020000.0,2026-09-23 16:47:00,-91,9.2
2026-09-23 16:50:18,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790182200000.0,2026-09-23 16:50:00,-97,7.2
2026-09-23 16:55:15,32862-710,32862710,805.964,0.0,3.68,2026112100000.0,2034-03-16 08:55:00,-83,9.0
2026-09-23 16:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026112160000.0,2034-03-16 08:56:00,-90,7.2
2026-09-23 16:56:15,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790182560000.0,2026-09-23 16:56:00,-90,10.0
2026-09-23 17:02:19,mt-b-08-33430417,33430417,18.965,0.005,3.64,1790182920000.0,2026-09-23 17:02:00,-91,8.8
2026-09-23 17:10:09,32862-710,32862710,805.964,0.0,3.68,2026113000000.0,2034-03-16 09:10:00,-91,9.8
2026-09-23 17:11:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026113060000.0,2034-03-16 09:11:00,-79,9.2
2026-09-23 17:11:38,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790183460000.0,2026-09-23 17:11:00,-99,9.0
2026-09-23 17:14:21,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026113240000.0,2034-03-16 09:14:00,-87,9.2
2026-09-23 17:17:36,mt-b-08-33430417,33430417,18.965,0.013,3.64,1790183820000.0,2026-09-23 17:17:00,-91,9.0
2026-09-23 17:26:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026113960000.0,2034-03-16 09:26:00,-79,8.0
2026-09-23 17:29:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026114140000.0,2034-03-16 09:29:00,-85,9.8
2026-09-23 17:35:18,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790184900000.0,2026-09-23 17:35:00,-97,8.5
2026-09-23 17:36:37,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790184960000.0,2026-09-23 17:36:00,-93,10.0
2026-09-23 17:39:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026114740000.0,2034-03-16 09:39:00,-97,9.5
2026-09-23 17:41:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026114860000.0,2034-03-16 09:41:00,-79,9.5
2026-09-23 17:44:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026115040000.0,2034-03-16 09:44:00,-87,8.0
2026-09-23 17:46:28,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026115160000.0,2034-03-16 09:46:00,-94,8.8
2026-09-23 17:51:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790185860000.0,2026-09-23 17:51:00,-96,10.0
2026-09-23 17:56:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026115760000.0,2034-03-16 09:56:00,-77,7.8
2026-09-23 17:58:31,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790186280000.0,2026-09-23 17:58:00,-91,10.5
2026-09-23 17:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026115940000.0,2034-03-16 09:59:00,-90,8.8
2026-09-23 18:02:23,mt-b-08-33430417,33430417,18.965,0.022,3.64,1790186520000.0,2026-09-23 18:02:00,-93,9.8
2026-09-23 18:06:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790186760000.0,2026-09-23 18:06:00,-100,9.8
2026-09-23 18:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026116660000.0,2034-03-16 10:11:00,-81,10.0
2026-09-23 18:14:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026116840000.0,2034-03-16 10:14:00,-90,9.0
2026-09-23 18:21:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790187660000.0,2026-09-23 18:21:00,-91,8.5
2026-09-23 18:25:15,32862-710,32862710,805.964,0.0,3.68,2026117500000.0,2034-03-16 10:25:00,-95,7.0
2026-09-23 18:26:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026117560000.0,2034-03-16 10:26:00,-81,10.2
2026-09-23 18:29:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026117740000.0,2034-03-16 10:29:00,-90,10.2
2026-09-23 18:32:37,mt-b-08-33430417,33430417,18.965,0.007,3.64,1790188320000.0,2026-09-23 18:32:00,-91,9.0
2026-09-23 18:33:08,mt-08-b-33430233,33430233,0.045,0.0,3.7,2026117200000.0,2034-03-16 10:20:00,-90,10.0
2026-09-23 18:35:40,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790188500000.0,2026-09-23 18:35:00,-96,10.0
2026-09-23 18:36:18,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790188560000.0,2026-09-23 18:36:00,-103,9.2
2026-09-23 18:40:09,32862-710,32862710,805.964,0.0,3.68,2026118400000.0,2034-03-16 10:40:00,-96,8.5
2026-09-23 18:41:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026118460000.0,2034-03-16 10:41:00,-81,9.5
2026-09-23 18:44:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026118640000.0,2034-03-16 10:44:00,-93,7.2
2026-09-23 18:46:28,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026118760000.0,2034-03-16 10:46:00,-91,10.0
2026-09-23 18:47:15,mt-b-08-33430417,33430417,18.965,0.008,3.64,1790189220000.0,2026-09-23 18:47:00,-93,9.5
2026-09-23 18:50:17,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790189400000.0,2026-09-23 18:50:00,-97,9.0
2026-09-23 18:52:22,mt-b-08-33430397,33430397,15.068,0.018,3.68,1790189520000.0,2026-09-23 18:52:00,-95,8.5
2026-09-23 18:55:09,32862-710,32862710,805.964,0.0,3.68,2026119300000.0,2034-03-16 10:55:00,-97,8.8
2026-09-23 18:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026119360000.0,2034-03-16 10:56:00,-79,9.5
2026-09-23 18:58:38,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790189880000.0,2026-09-23 18:58:00,-95,10.2
2026-09-23 18:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026119540000.0,2034-03-16 10:59:00,-89,10.2
2026-09-23 19:01:08,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026119660000.0,2034-03-16 11:01:00,-93,9.0
2026-09-23 19:02:16,mt-b-08-33430417,33430417,18.965,0.005,3.64,1790190120000.0,2026-09-23 19:02:00,-91,7.2
2026-09-23 19:03:36,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790190180000.0,2026-09-23 19:03:00,-103,7.2
2026-09-23 19:05:17,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790190300000.0,2026-09-23 19:05:00,-91,9.5
2026-09-23 19:07:11,mt-b-08-33430397,33430397,15.09,0.0,3.68,1790190420000.0,2026-09-23 19:07:00,-95,9.8
2026-09-23 19:10:08,32862-710,32862710,805.964,0.0,3.68,2026120200000.0,2034-03-16 11:10:00,-101,9.5
2026-09-23 19:11:22,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790190660000.0,2026-09-23 19:11:00,-97,10.5
2026-09-23 19:11:34,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026120260000.0,2034-03-16 11:11:00,-81,10.0
2026-09-23 19:13:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790190780000.0,2026-09-23 19:13:00,-89,9.2
2026-09-23 19:16:23,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026120560000.0,2034-03-16 11:16:00,-93,8.5
2026-09-23 19:17:39,mt-b-08-33430417,33430417,18.965,0.015,3.64,1790191020000.0,2026-09-23 19:17:00,-95,9.5
2026-09-23 19:18:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790191080000.0,2026-09-23 19:18:00,-100,10.2
2026-09-23 19:22:11,mt-b-08-33430397,33430397,15.104,0.01,3.68,1790191320000.0,2026-09-23 19:22:00,-100,7.0
2026-09-23 19:26:15,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790191560000.0,2026-09-23 19:26:00,-95,7.8
2026-09-23 19:26:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026121160000.0,2034-03-16 11:26:00,-84,8.5
2026-09-23 19:31:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026121460000.0,2034-03-16 11:31:00,-95,9.5
2026-09-23 19:32:11,mt-b-08-33430417,33430417,18.965,0.021,3.64,1790191920000.0,2026-09-23 19:32:00,-95,10.2
2026-09-23 19:33:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790191980000.0,2026-09-23 19:33:00,-103,5.2
2026-09-23 19:40:11,32862-710,32862710,805.964,0.0,3.68,2026122000000.0,2034-03-16 11:40:00,-106,5.5
2026-09-23 19:41:16,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790192460000.0,2026-09-23 19:41:00,-91,9.8
2026-09-23 19:41:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026122060000.0,2034-03-16 11:41:00,-79,8.2
2026-09-23 19:43:33,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790192580000.0,2026-09-23 19:43:00,-89,10.0
2026-09-23 19:46:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026122360000.0,2034-03-16 11:46:00,-99,10.0
2026-09-23 19:48:23,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790192880000.0,2026-09-23 19:48:00,-101,10.0
2026-09-23 19:54:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026122840000.0,2034-03-16 11:54:00,-94,9.2
2026-09-23 19:55:12,32862-710,32862710,805.964,0.0,3.68,2026122900000.0,2034-03-16 11:55:00,-115,3.5
2026-09-23 19:56:15,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790193360000.0,2026-09-23 19:56:00,-91,11.2
2026-09-23 20:01:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026123260000.0,2034-03-16 12:01:00,-108,5.8
2026-09-23 20:02:15,mt-b-08-33430417,33430417,18.965,0.014,3.64,1790193720000.0,2026-09-23 20:02:00,-91,10.8
2026-09-23 20:06:32,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790193960000.0,2026-09-23 20:06:00,-107,8.0
2026-09-23 20:09:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026123740000.0,2034-03-16 12:09:00,-95,9.5
2026-09-23 20:10:11,32862-710,32862710,805.964,0.0,3.68,2026123800000.0,2034-03-16 12:10:00,-101,9.8
2026-09-23 20:11:16,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790194260000.0,2026-09-23 20:11:00,-91,8.8
2026-09-23 20:11:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026123860000.0,2034-03-16 12:11:00,-83,9.2
2026-09-23 20:16:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026124160000.0,2034-03-16 12:16:00,-112,4.5
2026-09-23 20:17:11,mt-b-08-33430417,33430417,18.965,0.004,3.64,1790194620000.0,2026-09-23 20:17:00,-105,9.2
2026-09-23 20:18:36,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790194680000.0,2026-09-23 20:18:00,-100,8.0
2026-09-23 20:21:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790194860000.0,2026-09-23 20:21:00,-97,8.8
2026-09-23 20:22:21,mt-b-08-33430397,33430397,15.157,0.056,3.7,1790194920000.0,2026-09-23 20:22:00,-96,8.0
2026-09-23 20:25:12,32862-710,32862710,805.964,0.0,3.68,2026124700000.0,2034-03-16 12:25:00,-107,9.0
2026-09-23 20:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026124760000.0,2034-03-16 12:26:00,-84,9.8
2026-09-23 20:26:17,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790195160000.0,2026-09-23 20:26:00,-91,9.5
2026-09-23 20:29:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026124940000.0,2034-03-16 12:29:00,-91,8.0
2026-09-23 20:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026125060000.0,2034-03-16 12:31:00,-113,3.2
2026-09-23 20:33:08,mt-08-b-33430233,33430233,0.045,0.0,3.7,2026124400000.0,2034-03-16 12:20:00,-94,9.2
2026-09-23 20:36:15,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790195760000.0,2026-09-23 20:36:00,-93,9.8
2026-09-23 20:37:14,mt-b-08-33430397,33430397,15.162,0.009,3.68,1790195820000.0,2026-09-23 20:37:00,-103,9.2
2026-09-23 20:39:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026125540000.0,2034-03-16 12:39:00,-95,9.8
2026-09-23 20:40:11,32862-710,32862710,805.964,0.0,3.68,2026125600000.0,2034-03-16 12:40:00,-112,5.0
2026-09-23 20:41:25,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026125660000.0,2034-03-16 12:41:00,-91,6.8
2026-09-23 20:46:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026125960000.0,2034-03-16 12:46:00,-109,5.2
2026-09-23 20:47:11,mt-b-08-33430417,33430417,18.965,0.0,3.64,1790196420000.0,2026-09-23 20:47:00,-105,8.5
2026-09-23 20:48:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790196480000.0,2026-09-23 20:48:00,-111,7.2
2026-09-23 20:51:11,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790196660000.0,2026-09-23 20:51:00,-108,6.8
2026-09-23 20:54:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026126440000.0,2034-03-16 12:54:00,-96,7.8
2026-09-23 20:55:23,32862-710,32862710,805.964,0.0,3.68,2026126500000.0,2034-03-16 12:55:00,-95,9.8
2026-09-23 20:56:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026126560000.0,2034-03-16 12:56:00,-95,9.8
2026-09-23 21:00:21,Prueba_laboratorio,33430245,158.782,0.0,3.64,1790197200000.0,2026-09-23 21:00:00,-97,8.8
2026-09-23 21:01:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026126860000.0,2034-03-16 13:01:00,-109,6.0
2026-09-23 21:05:22,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790197500000.0,2026-09-23 21:05:00,-93,9.5
2026-09-23 21:06:11,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790197560000.0,2026-09-23 21:06:00,-107,8.0
2026-09-23 21:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026127460000.0,2034-03-16 13:11:00,-95,10.0
2026-09-23 21:11:34,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790197860000.0,2026-09-23 21:11:00,-95,8.8
2026-09-23 21:14:45,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026127640000.0,2034-03-16 13:14:00,-87,9.5
2026-09-23 21:15:37,Prueba_laboratorio,33430245,158.782,0.0,3.64,1790198100000.0,2026-09-23 21:15:00,-101,8.8
2026-09-23 21:18:23,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790198280000.0,2026-09-23 21:18:00,-103,10.0
2026-09-23 21:20:15,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790198400000.0,2026-09-23 21:20:00,-94,9.2
2026-09-23 21:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790198760000.0,2026-09-23 21:26:00,-90,9.0
2026-09-23 21:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026128360000.0,2034-03-16 13:26:00,-99,10.8
2026-09-23 21:29:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026128540000.0,2034-03-16 13:29:00,-90,9.5
2026-09-23 21:33:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790199180000.0,2026-09-23 21:33:00,-108,7.5
2026-09-23 21:39:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026129140000.0,2034-03-16 13:39:00,-99,10.0
2026-09-23 21:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026129260000.0,2034-03-16 13:41:00,-94,9.8
2026-09-23 21:46:22,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026129560000.0,2034-03-16 13:46:00,-94,7.8
2026-09-23 21:48:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790200080000.0,2026-09-23 21:48:00,-103,7.0
2026-09-23 21:51:17,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790200260000.0,2026-09-23 21:51:00,-99,9.0
2026-09-23 21:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026130040000.0,2034-03-16 13:54:00,-96,7.5
2026-09-23 21:55:18,32862-710,32862710,805.964,0.0,3.68,2026130100000.0,2034-03-16 13:55:00,-85,10.8
2026-09-23 22:01:33,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026130460000.0,2034-03-16 14:01:00,-99,9.8
2026-09-23 22:03:40,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790200980000.0,2026-09-23 22:03:00,-101,9.5
2026-09-23 22:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026130940000.0,2034-03-16 14:09:00,-103,9.8
2026-09-23 22:10:16,32862-710,32862710,805.964,0.0,3.68,2026131000000.0,2034-03-16 14:10:00,-109,4.2
2026-09-23 22:11:23,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026131060000.0,2034-03-16 14:11:00,-81,10.0
2026-09-23 22:16:39,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026131360000.0,2034-03-16 14:16:00,-95,10.2
2026-09-23 22:17:22,mt-b-08-33430417,33430417,18.966,0.0,3.64,1790201820000.0,2026-09-23 22:17:00,-95,9.5
2026-09-23 22:18:19,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790201880000.0,2026-09-23 22:18:00,-99,10.2
2026-09-23 22:24:44,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026131840000.0,2034-03-16 14:24:00,-99,9.8
2026-09-23 22:26:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026131960000.0,2034-03-16 14:26:00,-78,8.5
2026-09-23 22:32:16,mt-b-08-33430417,33430417,18.966,0.0,3.64,1790202720000.0,2026-09-23 22:32:00,-93,7.8
2026-09-23 22:33:33,mt-08-b-33430233,33430233,0.045,0.0,3.7,2026131600000.0,2034-03-16 14:20:00,-93,10.0
2026-09-23 22:39:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026132740000.0,2034-03-16 14:39:00,-101,9.5
2026-09-23 22:41:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026132860000.0,2034-03-16 14:41:00,-95,9.8
2026-09-23 22:44:36,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026133040000.0,2034-03-16 14:44:00,-85,9.8
2026-09-23 22:45:21,Prueba_laboratorio,33430245,158.782,0.0,3.64,1790203500000.0,2026-09-23 22:45:00,-97,9.8
2026-09-23 22:47:20,mt-b-08-33430417,33430417,18.966,0.0,3.64,1790203620000.0,2026-09-23 22:47:00,-93,9.2
2026-09-23 22:55:38,32862-710,32862710,805.964,0.0,3.68,2026133700000.0,2034-03-16 14:55:00,-109,6.8
