time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-04 12:51:33,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785847860000.0,2026-08-04 12:51:00,-103,7.5
2026-08-04 12:55:27,32862-710,32862710,786.923,0.002,3.68,2021777700000.0,2034-01-25 04:55:00,-99,9.8
2026-08-04 12:56:06,mt-08-b-33430256,33430256,0.037,0.0,3.58,1785848160000.0,2026-08-04 12:56:00,-101,3.0
2026-08-04 12:56:33,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785848160000.0,2026-08-04 12:56:00,-90,10.0
2026-08-04 12:58:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,1785848280000.0,2026-08-04 12:58:00,-108,7.0
2026-08-04 12:59:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785848340000.0,2026-08-04 12:59:00,-95,7.5
2026-08-04 13:01:32,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785848460000.0,2026-08-04 13:01:00,-104,7.8
2026-08-04 13:04:11,mt-08-b-33430234,33430234,0.033,0.0,3.48,1785848640000.0,2026-08-04 13:04:00,-93,10.0
2026-08-04 13:06:11,mt-08-b-33430251,33430251,0.041,0.0,3.46,1785848760000.0,2026-08-04 13:06:00,-111,6.2
2026-08-04 13:07:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021778420000.0,2034-01-25 05:07:00,-95,9.0
2026-08-04 13:09:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785848940000.0,2026-08-04 13:09:00,-97,8.5
